0.858706,0.03870600000000002
0.866706,0.03870600000000002
0.874706,0.03870600000000002
0.882706,0.03870600000000002
0.890706,0.03870600000000002
0.898706,0.03870600000000002
0.906706,0.03870600000000002
0.914706,0.03870600000000002
0.922706,0.03870600000000002
0.930706,0.03870600000000002
0.938706,0.03870600000000002
0.946706,0.03870600000000002
0.954706,0.03870600000000002
0.962706,0.03870599999999991
0.970706,0.03870599999999991
0.978706,0.03870600000000002
0.986706,0.03870600000000002
0.994706,0.03870600000000002
1.002706,0.03870600000000013
1.010706,0.03870600000000013
1.018706,0.03870599999999991
1.026706,0.03870599999999991
1.034706,0.03870599999999991
1.042706,0.03870599999999991
1.050706,0.03870599999999991
1.058706,0.03870599999999991
1.066706,0.03870599999999991
1.074706,0.03870599999999991
1.082706,0.03870599999999991
1.090706,0.03870599999999991
1.098706,0.03870599999999991
1.109002,0.04100199999999998
1.118602,0.04260200000000003
1.123308,0.0393079999999999
1.130706,0.03870599999999991
1.138706,0.03870599999999991
1.146706,0.03870599999999991
1.154706,0.03870599999999991
1.162706,0.03870599999999991
1.170706,0.03870600000000013
1.1852,0.04520000000000013
1.1948,0.046800000000000175
1.2044,0.0484
1.209106,0.04510600000000009
1.213812,0.04181199999999996
1.218706,0.03870600000000013
1.226706,0.03870600000000013
1.234706,0.03870600000000013
1.242706,0.03870600000000013
1.2572,0.04520000000000013
1.271694,0.05169400000000013
1.286188,0.05818800000000013
1.300682,0.0646819999999999
1.305388,0.061388
1.310094,0.05809400000000009
1.3148,0.05479999999999996
1.319506,0.05150600000000005
1.324212,0.04821199999999992
1.338706,0.05470599999999992
1.3532,0.06119999999999992
1.367694,0.06769399999999992
1.382188,0.07418799999999992
1.396682,0.08068199999999992
1.411176,0.07917599999999991
1.420776,0.08077599999999996
1.425482,0.07748199999999983
1.430188,0.07418799999999992
1.444682,0.08068199999999992
1.459176,0.07917600000000014
1.468776,0.08077600000000018
1.493059,0.08105899999999999
1.507553,0.07955299999999998
1.517153,0.08115300000000003
1.521859,0.07785900000000012
1.526565,0.07456499999999999
1.531271,0.07127100000000008
1.540871,0.07287100000000013
1.545576,0.06957600000000008
1.550282,0.06628199999999995
1.554988,0.06298800000000004
1.559694,0.059693999999999914
1.5644,0.056400000000000006
1.569106,0.053105999999999876
1.573812,0.04981199999999997
1.578518,0.04651800000000006
1.583224,0.04322399999999993
1.587929,0.03992899999999988
1.594706,0.03870599999999991
1.602706,0.03870599999999991
1.6172,0.04519999999999991
1.621906,0.041906
1.626706,0.03870599999999991
1.634706,0.03870599999999991
1.642706,0.03870599999999991
1.650706,0.03870599999999991
1.658706,0.03870599999999991
1.666706,0.03870600000000013
1.674706,0.03870600000000013
1.6892,0.04520000000000013
1.703694,0.05169400000000013
1.7084,0.0484
1.713106,0.04510600000000009
1.717812,0.04181199999999996
1.722706,0.03870600000000013
1.730706,0.03870600000000013
1.738706,0.03870600000000013
1.746706,0.03870600000000013
1.7612,0.04520000000000013
1.775694,0.05169400000000013
1.790188,0.058187999999999906
1.794894,0.054894
1.7996,0.05160000000000009
1.804306,0.04830599999999996
1.809012,0.04501200000000005
1.813718,0.04171799999999992
1.818706,0.03870599999999991
1.8332,0.04519999999999991
1.837906,0.041906
1.8524,0.0484
1.866894,0.054894
1.881388,0.061388
1.895882,0.067882
1.905482,0.06948199999999982
1.919976,0.07597599999999982
1.924682,0.07268199999999991
1.934282,0.07428199999999996
1.938988,0.07098799999999983
1.943694,0.06769400000000014
1.9484,0.06440000000000001
1.953106,0.061106000000000105
1.957812,0.0578120000000002
1.972306,0.06430599999999997
1.9868,0.07079999999999997
2.001294,0.0772940000000002
2.010894,0.07889400000000002
2.0156,0.07560000000000011
2.030094,0.0740940000000001
2.039694,0.07569399999999993
2.0444,0.07240000000000002
2.049106,0.06910600000000011
2.053812,0.0658120000000002
2.063412,0.06741200000000003
2.073012,0.06901199999999985
2.082612,0.07061200000000012
2.092212,0.07221199999999994
2.106706,0.07870599999999994
2.116306,0.08030599999999977
2.121012,0.07701199999999986
2.130612,0.07861200000000013
2.140212,0.08021199999999995
2.149812,0.08181199999999977
2.154518,0.07851799999999987
2.159224,0.07522399999999996
2.168824,0.07682399999999978
2.178424,0.07842400000000005
2.183129,0.075129
2.192729,0.07672899999999983
2.202329,0.07832900000000009
2.211929,0.07992899999999992
2.221529,0.08152899999999974
2.226235,0.07823499999999983
2.230941,0.07494099999999992
2.240541,0.07654099999999975
2.250141,0.07814100000000002
2.259741,0.07974099999999984
2.264447,0.07644699999999993
2.269153,0.07315300000000002
2.273859,0.06985899999999967
2.278565,0.06656499999999976
2.283271,0.06327099999999986
2.287976,0.05997599999999981
2.292682,0.0566819999999999
2.297388,0.05338799999999999
2.302094,0.05009400000000008
2.3068,0.046800000000000175
2.311506,0.04350600000000027
2.316212,0.04021200000000036
2.322706,0.03870600000000035
2.3372,0.04520000000000035
2.341906,0.041906
2.346706,0.03870600000000035
2.354706,0.03870600000000035
2.362706,0.03870600000000035
2.370706,0.03870600000000035
2.378706,0.03870600000000035
2.386706,0.03870600000000035
2.394706,0.03870599999999991
2.4092,0.04519999999999991
2.423694,0.05169399999999991
2.4284,0.0484
2.433106,0.04510600000000009
2.437812,0.04181200000000018
2.442706,0.03870599999999991
2.450706,0.03870599999999991
2.458706,0.03870599999999991
2.466706,0.03870599999999991
2.4812,0.04519999999999991
2.495694,0.05169399999999991
2.505294,0.053294000000000175
2.51,0.04999999999999982
2.514706,0.046705999999999914
2.519412,0.043412000000000006
2.524118,0.0401180000000001
2.530706,0.03870599999999991
2.538706,0.03870599999999991
2.5532,0.04519999999999991
2.5628,0.046800000000000175
2.577294,0.053294000000000175
2.586894,0.054894
2.5916,0.05160000000000009
2.596306,0.04830599999999974
2.601012,0.04501199999999983
2.605718,0.04171799999999992
2.610706,0.03870599999999991
2.6252,0.04519999999999991
2.629906,0.041906
2.6444,0.0484
2.658894,0.054894
2.6636,0.05160000000000009
2.6732,0.053199999999999914
2.677906,0.049906000000000006
2.682612,0.0466120000000001
2.687318,0.043317999999999746
2.701812,0.049811999999999745
2.706518,0.04651799999999984
2.716118,0.04811799999999966
2.730612,0.05461199999999966
2.740212,0.05621199999999993
2.749812,0.05781199999999975
2.759412,0.05941200000000002
2.764118,0.05611799999999967
2.768824,0.05282399999999976
2.778424,0.054423999999999584
2.788024,0.05602399999999985
2.792729,0.052728999999999804
2.802329,0.05432899999999963
2.811929,0.05592900000000034
2.821529,0.05752900000000016
2.836024,0.0640240000000003
2.845624,0.06562400000000013
2.855224,0.0672240000000004
2.859929,0.06392900000000035
2.864635,0.060634999999999994
2.874235,0.06223500000000026
2.883835,0.06383500000000009
2.888541,0.06054100000000018
2.898141,0.062141
2.907741,0.06374100000000027
2.917341,0.0653410000000001
2.926941,0.06694099999999992
2.941435,0.07343499999999992
2.951035,0.07503500000000018
2.960635,0.07663500000000001
2.965341,0.0733410000000001
2.970047,0.07004700000000019
2.979647,0.07164700000000002
2.989247,0.07324700000000028
2.998847,0.07484700000000011
3.003553,0.0715530000000002
3.013153,0.07315300000000002
3.022753,0.07475299999999985
3.032353,0.07635300000000012
3.041953,0.07795299999999994
3.051553,0.0795530000000002
3.061153,0.08115300000000003
3.070753,0.07475299999999985
3.075459,0.07145899999999994
3.085059,0.07305900000000021
3.094659,0.07465900000000003
3.104259,0.07625899999999985
3.108965,0.07296499999999995
3.118565,0.07456499999999977
3.128165,0.07616500000000004
3.137765,0.07776499999999986
3.147365,0.07936500000000013
3.152071,0.07607099999999978
3.161671,0.07767100000000005
3.171271,0.07927099999999987
3.180871,0.0808709999999997
3.185576,0.07757600000000009
3.195176,0.07917599999999991
3.204776,0.08077599999999974
3.209482,0.07748199999999983
3.214188,0.07418799999999992
3.218894,0.07089400000000001
3.2236,0.06759999999999966
3.228306,0.06430599999999975
3.233012,0.061011999999999844
3.237718,0.057717999999999936
3.242424,0.05442400000000003
3.247129,0.05112899999999998
3.251835,0.04783499999999963
3.256541,0.04454099999999972
3.261247,0.04124699999999981
3.266706,0.03870599999999991
3.2812,0.04519999999999991
3.285906,0.041906
3.290706,0.03870600000000035
3.298706,0.03870600000000035
3.306706,0.03870600000000035
3.314706,0.03870600000000035
3.322706,0.03870600000000035
3.330706,0.03870600000000035
3.338706,0.03870600000000035
3.3532,0.04520000000000035
3.367694,0.05169400000000035
3.3724,0.0484
3.377106,0.04510600000000009
3.381812,0.04181200000000018
3.386706,0.03870600000000035
3.394706,0.03870599999999991
3.402706,0.03870599999999991
3.410706,0.03870599999999991
3.4252,0.04519999999999991
3.4348,0.046800000000000175
3.449294,0.053294000000000175
3.454,0.050000000000000266
3.458706,0.046705999999999914
3.463412,0.043412000000000006
3.468118,0.0401180000000001
3.474706,0.03870599999999991
3.482706,0.03870599999999991
3.4972,0.04519999999999991
3.501906,0.041906
3.5164,0.0484
3.530894,0.054894
3.5356,0.05160000000000009
3.540306,0.04830600000000018
3.545012,0.04501199999999983
3.549718,0.04171799999999992
3.554706,0.03870599999999991
3.5692,0.04519999999999991
3.573906,0.041906
3.583506,0.04350599999999982
3.598,0.04999999999999982
3.6076,0.05160000000000009
3.6172,0.053199999999999914
3.621906,0.049906000000000006
3.626612,0.0466120000000001
3.631318,0.043317999999999746
3.645812,0.049811999999999745
3.650518,0.04651799999999984
3.660118,0.048118000000000105
3.669718,0.04971799999999993
3.679318,0.05131799999999975
3.688918,0.05291800000000002
3.703412,0.05941200000000002
3.708118,0.05611799999999967
3.712824,0.05282399999999976
3.722424,0.05442400000000003
3.732024,0.05602399999999985
3.736729,0.052728999999999804
3.746329,0.05432899999999963
3.755929,0.055928999999999895
3.765529,0.05752899999999972
3.775129,0.05912899999999999
3.779835,0.055834999999999635
3.794329,0.062328999999999635
3.803929,0.0639289999999999
3.808635,0.060634999999999994
3.818235,0.06223500000000026
3.827835,0.06383500000000009
3.832541,0.06054100000000018
3.842141,0.062141
3.851741,0.06374100000000027
3.861341,0.0653410000000001
3.870941,0.06694100000000036
3.875647,0.06364700000000001
3.885247,0.06524700000000028
3.894847,0.0668470000000001
3.909341,0.0733410000000001
3.914047,0.07004700000000019
3.923647,0.07164700000000002
3.933247,0.07324700000000028
3.942847,0.07484700000000011
3.947553,0.0715530000000002
3.957153,0.07315300000000002
3.966753,0.07475300000000029
3.976353,0.07635300000000012
3.981059,0.07305900000000021
3.990659,0.07465900000000003
4.000259,0.07625899999999985
4.009859,0.07785899999999968
4.024353,0.07635299999999967
4.033953,0.07795300000000038
4.043553,0.0795530000000002
4.053153,0.08115300000000003
4.057859,0.07785899999999968
4.067459,0.07945900000000039
4.077059,0.08105900000000021
4.081765,0.0777650000000003
4.086471,0.07447100000000084
4.091176,0.07117600000000035
4.095882,0.067882
4.100588,0.06458800000000053
4.105294,0.06129400000000018
4.11,0.05800000000000072
4.114706,0.054706000000000365
4.119412,0.05141200000000001
4.124118,0.04811800000000055
4.128824,0.0448240000000002
4.133529,0.04152900000000059
4.138706,0.03870600000000035
4.146706,0.03870600000000035
4.154706,0.03870600000000035
4.162706,0.03870600000000035
4.170706,0.03870600000000035
4.178706,0.03870600000000035
4.186706,0.03870600000000035
4.194706,0.03870600000000035
4.202706,0.03870600000000035
4.210706,0.03870600000000035
4.218706,0.03870600000000035
4.226706,0.03870600000000035
4.234706,0.03870600000000035
4.242706,0.03870600000000035
4.250706,0.03870600000000035
4.258706,0.03870600000000035
4.266706,0.03870600000000035
4.274706,0.03870600000000035
4.282706,0.03870600000000035
4.290706,0.03870600000000035
4.298706,0.03870600000000035
4.306706,0.03870600000000035
4.314706,0.03870600000000035
4.322706,0.03870600000000035
4.330706,0.03870600000000035
4.338706,0.03870600000000035
4.346706,0.03870600000000035
4.354706,0.03870600000000035
4.362706,0.03870600000000035
4.370706,0.03870600000000035
4.378706,0.03870600000000035
4.386706,0.03870600000000035
4.394706,0.03870600000000035
4.402706,0.03870600000000035
4.410706,0.03870600000000035
4.418706,0.03870600000000035
4.426706,0.03870600000000035
4.434706,0.03870600000000035
4.442706,0.03870600000000035
4.450706,0.03870600000000035
4.458706,0.03870600000000035
4.466706,0.03870600000000035
4.474706,0.03870600000000035
4.482706,0.03870600000000035
4.490706,0.03870600000000035
4.498706,0.03870600000000035
4.506706,0.03870600000000035
4.514706,0.03870600000000035
4.522706,0.03870600000000035
4.530706,0.03870600000000035
